"Menu Item Name","Menu Category","QTY sold","Sales exc Tax.","Discounts","Sales inc Tax.(a)","Cost inc Tax(b)","Gross Profit(a)-(b)","Markup Percentage %(a-b)/b * 100%"
"27.Beef Curry(Standard)","Japan rice dis 25-32","2","£ 28.38","£ 0.00","£ 29.80","£ 0.00","£ 29.80","0 %"
"28.Chicken Teriyaki(Standard)","Japan rice dis 25-32","9","£ 119.14","£ 0.00","£ 125.10","£ 0.00","£ 125.10","0 %"
"Asahi(Half)","Draught Beer","4","£ 10.67","£ 0.00","£ 11.20","£ 0.00","£ 11.20","0 %"
"Asahi(Pint)","Draught Beer","18","£ 89.14","£ 0.00","£ 93.60","£ 0.00","£ 93.60","0 %"
"Peroni(Pint)","Draught Beer","8","£ 39.62","£ 0.00","£ 41.60","£ 0.00","£ 41.60","0 %"
"Stella(Pint)","Draught Beer","2","£ 8.00","£ 0.00","£ 8.40","£ 0.00","£ 8.40","0 %"
"45.Kimchi Ramen(Standard)","Korean Dishes 41-51","2","£ 18.86","£ 0.00","£ 19.80","£ 0.00","£ 19.80","0 %"
"49. Kimchi Set(Standard)","Sides Extras","2","£ 16.95","£ 0.00","£ 17.80","£ 0.00","£ 17.80","0 %"
"Kimchi(Standard)","Sides Extras","3","£ 14.00","£ 0.00","£ 14.70","£ 0.00","£ 14.70","0 %"
"Mooli Kimchi(Standard)","Sides Extras","1","£ 4.67","£ 0.00","£ 4.90","£ 0.00","£ 4.90","0 %"
"Aloe Vera(Standard)","Soft Drinks","3","£ 7.71","£ 0.00","£ 8.10","£ 0.00","£ 8.10","0 %"
"Hai Tai Bong Bong Grape Juice(Standard)","Soft Drinks","1","£ 3.33","£ 0.00","£ 3.50","£ 0.00","£ 3.50","0 %"
"15.Kimchi Pancake(Standard)","Korean side 14-24","3","£ 28.29","£ 0.00","£ 29.70","£ 0.00","£ 29.70","0 %"
"16.Corn Cheese(Standard)","Korean side 14-24","1","£ 8.48","£ 0.00","£ 8.90","£ 0.00","£ 8.90","0 %"
"17. Topokki(Standard)","Korean side 14-24","2","£ 20.76","£ 0.00","£ 21.80","£ 0.00","£ 21.80","0 %"
"18.Mandu (5pc)(Standard)","Korean side 14-24","5","£ 42.38","£ 0.00","£ 44.50","£ 0.00","£ 44.50","0 %"
"19.Fried Chicken Wings (4pc)(Standard)","Korean side 14-24","5","£ 42.38","£ 0.00","£ 44.50","£ 0.00","£ 44.50","0 %"
"40.Yaki Soba(Vegatable)","Ramen & noodle 39-40","2","£ 18.86","£ 0.00","£ 19.80","£ 0.00","£ 19.80","0 %"
"40.Yaki Soba(Chicken)","Ramen & noodle 39-40","9","£ 102.00","£ 0.00","£ 107.10","£ 0.00","£ 107.10","0 %"
"40.Yaki Soba(Seafood)","Ramen & noodle 39-40","1","£ 14.19","£ 0.00","£ 14.90","£ 0.00","£ 14.90","0 %"
"40.Yaki Soba(Chicken katsu curry)","Ramen & noodle 39-40","2","£ 26.48","£ 0.00","£ 27.80","£ 0.00","£ 27.80","0 %"
"40. Yaki Udon(Chicken)","Ramen & noodle 39-40","6","£ 68.00","£ 0.00","£ 71.40","£ 0.00","£ 71.40","0 %"
"40. Yaki Udon(Beef)","Ramen & noodle 39-40","2","£ 24.57","£ 0.00","£ 25.80","£ 0.00","£ 25.80","0 %"
"40. Yaki Udon(Seafood)","Ramen & noodle 39-40","1","£ 14.19","£ 0.00","£ 14.90","£ 0.00","£ 14.90","0 %"
"39.Soup Ramen(Pork Belly)","Ramen & noodle 39-40","5","£ 56.67","£ 0.00","£ 59.50","£ 0.00","£ 59.50","0 %"
"39.Soup Ramen(Chilli beef)","Ramen & noodle 39-40","7","£ 86.00","£ 0.00","£ 90.30","£ 0.00","£ 90.30","0 %"
"39.Soup Ramen(Chicken)","Ramen & noodle 39-40","5","£ 56.67","£ 0.00","£ 59.50","£ 0.00","£ 59.50","0 %"
"39.Soup Ramen(Seafood)","Ramen & noodle 39-40","1","£ 14.19","£ 0.00","£ 14.90","£ 0.00","£ 14.90","0 %"
"39.Soup Udon(Chicken)","Ramen & noodle 39-40","1","£ 11.33","£ 0.00","£ 11.90","£ 0.00","£ 11.90","0 %"
"39.Soup Udon(Pork Belly)","Ramen & noodle 39-40","1","£ 11.33","£ 0.00","£ 11.90","£ 0.00","£ 11.90","0 %"
"59. Grill meat Platter(Standard)","BBQ Platters 59-60","1","£ 38.95","£ 0.00","£ 40.90","£ 0.00","£ 40.90","0 %"
"41.Dolsot Bimbimbap(Chicken)","Korean Dishes 41-51","1","£ 12.29","£ 0.00","£ 12.90","£ 0.00","£ 12.90","0 %"
"42.Kimchi Fried Rice(Chicken)","Korean Dishes 41-51","3","£ 36.86","£ 0.00","£ 38.70","£ 0.00","£ 38.70","0 %"
"47. Squid Thop Bap(Standard)","Korean Dishes 41-51","1","£ 12.29","£ 0.00","£ 12.90","£ 0.00","£ 12.90","0 %"
"20.Chilli Beef(Standard)","Korean side 14-24","3","£ 28.29","£ 0.00","£ 29.70","£ 0.00","£ 29.70","0 %"
"21. Teriyaki Chicken side(Standard)","Korean side 14-24","2","£ 16.95","£ 0.00","£ 17.80","£ 0.00","£ 17.80","0 %"
"33. Tofu katsu bun(Standard)","Buns 33-38","2","£ 16.19","£ 0.00","£ 17.00","£ 0.00","£ 17.00","0 %"
"22.Miso Lamb(Standard)","Korean side 14-24","1","£ 9.43","£ 0.00","£ 9.90","£ 0.00","£ 9.90","0 %"
"23.Teriyaki Salmon side(Standard)","Korean side 14-24","1","£ 10.38","£ 0.00","£ 10.90","£ 0.00","£ 10.90","0 %"
"24.Grilled Squid(Standard)","Korean side 14-24","3","£ 24.29","£ 0.00","£ 25.50","£ 0.00","£ 25.50","0 %"
"11. Pinot Grigio Blush delle Venezie IGT San Vigil(125ml)","Rose Wine","1","£ 4.29","£ 0.00","£ 4.50","£ 0.00","£ 4.50","0 %"
"11. Pinot Grigio Blush delle Venezie IGT San Vigil(175ml)","Rose Wine","3","£ 15.71","£ 0.00","£ 16.50","£ 0.00","£ 16.50","0 %"
"12. White Zinfandel Burlesque(Bottle)","Rose Wine","1","£ 19.52","£ 0.00","£ 20.50","£ 0.00","£ 20.50","0 %"
"Chilli Fries(Standard)","Sides Extras","20","£ 66.67","£ 0.00","£ 70.00","£ 0.00","£ 70.00","0 %"
"Edamame(Standard)","Sides Extras","3","£ 10.00","£ 0.00","£ 10.50","£ 0.00","£ 10.50","0 %"
"Miso Soup(Standard)","Sides Extras","2","£ 6.67","£ 0.00","£ 7.00","£ 0.00","£ 7.00","0 %"
"Steamed Rice(Standard)","Sides Extras","5","£ 14.29","£ 0.00","£ 15.00","£ 0.00","£ 15.00","0 %"
"Coke(Standard)","Soft Drinks","27","£ 69.43","£ 0.00","£ 72.90","£ 0.00","£ 72.90","0 %"
"Diet Coke(Standard)","Soft Drinks","8","£ 20.57","£ 0.00","£ 21.60","£ 0.00","£ 21.60","0 %"
"Fanta(Standard)","Soft Drinks","5","£ 12.86","£ 0.00","£ 13.50","£ 0.00","£ 13.50","0 %"
"J2O(Standard)","Soft Drinks","6","£ 13.71","£ 0.00","£ 14.40","£ 0.00","£ 14.40","0 %"
"Lemonade(Standard)","Soft Drinks","4","£ 10.29","£ 0.00","£ 10.80","£ 0.00","£ 10.80","0 %"
"Soda Water(Standard)","Soft Drinks","2","£ 2.57","£ 0.00","£ 2.70","£ 0.00","£ 2.70","0 %"
"Still / Sparkling Water(330ml)","Soft Drinks","2","£ 3.43","£ 0.00","£ 3.60","£ 0.00","£ 3.60","0 %"
"49.Kimchi Stew(Standard)","Korean Dishes 41-51","2","£ 22.67","£ 0.00","£ 23.80","£ 0.00","£ 23.80","0 %"
"Maki (6pc)(Bell Pepper)","Sushi","2","£ 7.62","£ 0.00","£ 8.00","£ 0.00","£ 8.00","0 %"
"Maki (6pc)(Chicken Katsu)","Sushi","1","£ 4.29","£ 0.00","£ 4.50","£ 0.00","£ 4.50","0 %"
"Maki (6pc)(Avocado)","Sushi","1","£ 3.81","£ 0.00","£ 4.00","£ 0.00","£ 4.00","0 %"
"Maki (6pc)(Cucumber)","Sushi","3","£ 11.43","£ 0.00","£ 12.00","£ 0.00","£ 12.00","0 %"
"Nigiri (3pc)(Salmon)","Sushi","6","£ 31.43","£ 0.00","£ 33.00","£ 0.00","£ 33.00","0 %"
"Nigiri (3pc)(Prawn)","Sushi","1","£ 4.29","£ 0.00","£ 4.50","£ 0.00","£ 4.50","0 %"
"Salmon Sashimi (4pc)(Salmon)","Sushi","2","£ 12.38","£ 0.00","£ 13.00","£ 0.00","£ 13.00","0 %"
"Temaki (1pc)(Chicken Katsu)","Sushi","2","£ 7.62","£ 0.00","£ 8.00","£ 0.00","£ 8.00","0 %"
"Nigiri Platter (12pc)(Standard)","Sushi Platters","1","£ 20.86","£ 0.00","£ 21.90","£ 0.00","£ 21.90","0 %"
"Soft Shell Crab 8pc(Standard)","Sushi Rolls 4pc/8pc","1","£ 15.14","£ 0.00","£ 15.90","£ 0.00","£ 15.90","0 %"
"Cappuccino(Standard)","Tea / Coffee","1","£ 2.48","£ 0.00","£ 2.60","£ 0.00","£ 2.60","0 %"
"Latte(Standard)","Tea / Coffee","2","£ 5.33","£ 0.00","£ 5.60","£ 0.00","£ 5.60","0 %"
"Tea(Standard)","Tea / Coffee","1","£ 1.33","£ 0.00","£ 1.40","£ 0.00","£ 1.40","0 %"
"01. Spicy Squid(Standard)","Japanese side 1-13","4","£ 33.90","£ 0.00","£ 35.60","£ 0.00","£ 35.60","0 %"
"02. Prawn Tempura(Standard)","Japanese side 1-13","6","£ 56.57","£ 0.00","£ 59.40","£ 0.00","£ 59.40","0 %"
"03. Vegetable Tempura(Standard)","Japanese side 1-13","1","£ 7.52","£ 0.00","£ 7.90","£ 0.00","£ 7.90","0 %"
"04. Soft Shell Crab Tempura(Standard)","Japanese side 1-13","5","£ 47.14","£ 0.00","£ 49.50","£ 0.00","£ 49.50","0 %"
"05. Chicken Harumaki(Standard)","Japanese side 1-13","4","£ 30.10","£ 0.00","£ 31.60","£ 0.00","£ 31.60","0 %"
"08. Chicken karaagi(Standard)","Japanese side 1-13","7","£ 59.33","£ 0.00","£ 62.30","£ 0.00","£ 62.30","0 %"
"11. Takoyaki(Standard)","Japanese side 1-13","3","£ 25.43","£ 0.00","£ 26.70","£ 0.00","£ 26.70","0 %"
"13. Grilled Unagi Eel side(Standard)","Japanese side 1-13","1","£ 11.90","£ 0.00","£ 12.50","£ 0.00","£ 12.50","0 %"
"6. salmon tartar(Standard)","Japanese side 1-13","2","£ 16.95","£ 0.00","£ 17.80","£ 0.00","£ 17.80","0 %"
"5. Sauvignon Blanc Brisa(125ml)","White Wine","1","£ 4.29","£ 0.00","£ 4.50","£ 0.00","£ 4.50","0 %"
"5. Sauvignon Blanc Brisa(175ml)","White Wine","3","£ 15.71","£ 0.00","£ 16.50","£ 0.00","£ 16.50","0 %"
"5. Sauvignon Blanc Brisa(Bottle)","White Wine","1","£ 17.62","£ 0.00","£ 18.50","£ 0.00","£ 18.50","0 %"
"6. Chenin Blanc Slow False Bay Coastal Region(Bottle)","White Wine","1","£ 17.62","£ 0.00","£ 18.50","£ 0.00","£ 18.50","0 %"
"7. Pinot Grigio San Vigilio Provincia di Pavia IGT(175ml)","White Wine","4","£ 22.86","£ 0.00","£ 24.00","£ 0.00","£ 24.00","0 %"
"Dash Cordial(-)","Soft Drinks","3","£ 2.29","£ 0.00","£ 2.40","£ 0.00","£ 2.40","0 %"
"Mocktail(-)","Mocktails","1","£ 4.76","£ 0.00","£ 5.00","£ 0.00","£ 5.00","0 %"
"Rum(Double)","Spirits & Shots","1","£ 4.29","£ 0.00","£ 4.50","£ 0.00","£ 4.50","0 %"
"Smirnoff(Double)","Spirits & Shots","6","£ 25.71","£ 0.00","£ 27.00","£ 0.00","£ 27.00","0 %"
"Tofu curry(-)","Vegan","1","£ 9.50","£ 0.00","£ 9.50","£ 0.00","£ 9.50","0 %"
"Pumpkin curry(-)","Vegan","1","£ 9.50","£ 0.00","£ 9.50","£ 0.00","£ 9.50","0 %"
"31.Beef Teriyaki rice(-)","Japan rice dis 25-32","8","£ 113.52","£ 0.00","£ 119.20","£ 0.00","£ 119.20","0 %"
"32.Chili prawn firecracker rice(-)","Japan rice dis 25-32","4","£ 64.38","£ 0.00","£ 67.60","£ 0.00","£ 67.60","0 %"
"Nigiri (3pc)(Eel)","Sushi","1","£ 6.19","£ 0.00","£ 6.50","£ 0.00","£ 6.50","0 %"
"Nigiri (3pc)(prawn tempura)","Sushi","1","£ 4.29","£ 0.00","£ 4.50","£ 0.00","£ 4.50","0 %"
"Sweet Potato Fries(-)","Sides Extras","4","£ 13.33","£ 0.00","£ 14.00","£ 0.00","£ 14.00","0 %"
"Fudge cake(-)","Dessert","2","£ 9.52","£ 0.00","£ 10.00","£ 0.00","£ 10.00","0 %"
"Lucky buddha(-)","Bottled Beer & Cider","1","£ 4.50","£ 0.00","£ 4.50","£ 0.00","£ 4.50","0 %"
"Egg fried rice(-)","Sides Extras","5","£ 16.67","£ 0.00","£ 17.50","£ 0.00","£ 17.50","0 %"
"Dorayaki(-)","Dessert","1","£ 3.33","£ 0.00","£ 3.50","£ 0.00","£ 3.50","0 %"
"Tap Water(Glass)","Soft Drinks","5","£ 0.00","£ 0.00","£ 0.00","£ 0.00","£ 0.00","0 %"
"29.salmon teriaki rice","Japan rice dis 25-32","8","£ 121.14","£ 0.00","£ 127.20","£ 0.00","£ 127.20","0 %"
"34.chicken katsu bun","Buns 33-38","5","£ 40.48","£ 0.00","£ 42.50","£ 0.00","£ 42.50","0 %"
"37.crispy duck bun","Buns 33-38","10","£ 84.76","£ 0.00","£ 89.00","£ 0.00","£ 89.00","0 %"
"38.RESTAURANT buns platter","Buns 33-38","2","£ 45.52","£ 0.00","£ 47.80","£ 0.00","£ 47.80","0 %"
"41.Dolsot Bimbimbap(Beef)","Korean Dishes 41-51","6","£ 79.43","£ 0.00","£ 83.40","£ 0.00","£ 83.40","0 %"
"42.Kimchi Fried Rice(Pork)","Korean Dishes 41-51","6","£ 73.71","£ 0.00","£ 77.40","£ 0.00","£ 77.40","0 %"
"Singha Lager","Draught Beer","4","£ 20.80","£ 0.00","£ 20.80","£ 0.00","£ 20.80","0 %"
"Maki (6pc)(Salmon)","Sushi","2","£ 9.33","£ 0.00","£ 9.80","£ 0.00","£ 9.80","0 %"
"Ginza Roll(4pc)","Sushi Rolls 4pc/8pc","2","£ 16.19","£ 0.00","£ 17.00","£ 0.00","£ 17.00","0 %"
"Ginza Roll(8pc)","Sushi Rolls 4pc/8pc","1","£ 14.19","£ 0.00","£ 14.90","£ 0.00","£ 14.90","0 %"
"California(4pc)","Sushi Rolls 4pc/8pc","1","£ 8.10","£ 0.00","£ 8.50","£ 0.00","£ 8.50","0 %"
"Spicy Chicken Katsu(4pc)","Sushi Rolls 4pc/8pc","1","£ 7.14","£ 0.00","£ 7.50","£ 0.00","£ 7.50","0 %"
"Dynamite(4pc)","Sushi Rolls 4pc/8pc","3","£ 27.14","£ 0.00","£ 28.50","£ 0.00","£ 28.50","0 %"
"Dynamite(8pc)","Sushi Rolls 4pc/8pc","2","£ 30.29","£ 0.00","£ 31.80","£ 0.00","£ 31.80","0 %"
"Rainbow roll(4pc)","Sushi Rolls 4pc/8pc","1","£ 8.10","£ 0.00","£ 8.50","£ 0.00","£ 8.50","0 %"
"Seared Salmon Roll(8pc)","Sushi Rolls 4pc/8pc","2","£ 30.38","£ 0.00","£ 31.90","£ 0.00","£ 31.90","0 %"
"Smoked Salmon Roll(4pc)","Sushi Rolls 4pc/8pc","3","£ 24.29","£ 0.00","£ 25.50","£ 0.00","£ 25.50","0 %"
"Duck roll(4pc)","Sushi Rolls 4pc/8pc","1","£ 8.10","£ 0.00","£ 8.50","£ 0.00","£ 8.50","0 %"
"Ebi katsu roll(4pc)","Sushi Rolls 4pc/8pc","1","£ 8.10","£ 0.00","£ 8.50","£ 0.00","£ 8.50","0 %"
"Tea(Green)","Tea / Coffee","1","£ 1.33","£ 0.00","£ 1.40","£ 0.00","£ 1.40","0 %"
"Soju(Plum)","Korean Soju","2","£ 19.05","£ 0.00","£ 20.00","£ 0.00","£ 20.00","0 %"
"Shirley Temple","Mocktails","3","£ 14.29","£ 0.00","£ 15.00","£ 0.00","£ 15.00","0 %"
"Sunrise(Mango)","Mocktails","3","£ 14.29","£ 0.00","£ 15.00","£ 0.00","£ 15.00","0 %"
"Sunrise(Passion Fruit)","Mocktails","2","£ 9.52","£ 0.00","£ 10.00","£ 0.00","£ 10.00","0 %"
"Magical Lagoon","Mocktails","5","£ 23.81","£ 0.00","£ 25.00","£ 0.00","£ 25.00","0 %"
"For Cherry’s “Sake”","Asian Cocktails","1","£ 8.57","£ 0.00","£ 9.00","£ 0.00","£ 9.00","0 %"
"Mojito(Passion Fruit)","Asian Cocktails","4","£ 30.48","£ 0.00","£ 32.00","£ 0.00","£ 32.00","0 %"
"Mojito(Lychee)","Asian Cocktails","3","£ 22.86","£ 0.00","£ 24.00","£ 0.00","£ 24.00","0 %"
"Margarita","Classic Cocktails","3","£ 22.86","£ 0.00","£ 24.00","£ 0.00","£ 24.00","0 %"
"Espresso Martini","Classic Cocktails","2","£ 15.24","£ 0.00","£ 16.00","£ 0.00","£ 16.00","0 %"
"Long Island Iced Tea","Classic Cocktails","3","£ 22.86","£ 0.00","£ 24.00","£ 0.00","£ 24.00","0 %"
"Juice(Apple 🍎)","Soft Drinks","1","£ 2.29","£ 0.00","£ 2.40","£ 0.00","£ 2.40","0 %"
"Juice(Pineapple 🍍)","Soft Drinks","1","£ 2.29","£ 0.00","£ 2.40","£ 0.00","£ 2.40","0 %"
"Juice(Mango 🥭)","Soft Drinks","3","£ 6.86","£ 0.00","£ 7.20","£ 0.00","£ 7.20","0 %"
"Juice(Cranberry)","Soft Drinks","1","£ 2.29","£ 0.00","£ 2.40","£ 0.00","£ 2.40","0 %"
"Baby Guinness","Spirits & Shots","1","£ 2.67","£ 0.00","£ 2.80","£ 0.00","£ 2.80","0 %"
"Ginger Ale","Soft Drinks","1","£ 2.57","£ 0.00","£ 2.70","£ 0.00","£ 2.70","0 %"
"Coke Zero","Soft Drinks","5","£ 13.50","£ 0.00","£ 13.50","£ 0.00","£ 13.50","0 %"
"Total Sales","","495","£ 3666.95","£ 0.00","£ 3845.40","£ 0.00","£ 3845.40","0 %"
